"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"10","7","24","12.1","0.0057","0","0","45.2833333333333","-58","-12",
"10","8","1","11.7","0.006","0","0","42.9611111111111","-53","-37",
"10","8","2","11.6","0.0061","0","0","39.4777777777778","-45","-56",
"10","8","3","11.7","0.0059","0","0","40.6388888888889","-34","-69",
"10","8","4","11.3","0.0059","0","0","38.3166666666667","-22","-80",
"10","8","5","11.5","0.0058","0","0","39.4777777777778","-10","-89",
"10","8","6","11.7","0.0057","8.12777777777778","8.12777777777778","37.1555555555556","2","-82",
"10","8","7","12","0.0056","19.7388888888889","44.1222222222222","35.9944444444444","13","-72",
"10","8","8","11.4","0.006","22.0611111111111","88.2444444444444","35.9944444444444","24","-62",
"10","8","9","13.4","0.0055","19.7388888888889","130.044444444444","38.3166666666667","34","-49",
"10","8","10","14.1","0.0054","22.0611111111111","161.394444444444","39.4777777777778","42","-33",
"10","8","11","14.2","0.0056","16.2555555555556","185.777777777778","37.1555555555556","47","-13",
"10","8","12","15.1","0.0058","55.7333333333333","249.638888888889","47.6055555555556","47","9",
"10","8","13","15.2","0.0056","13.9333333333333","171.844444444444","39.4777777777778","43","30",
"10","8","14","15.3","0.006","19.7388888888889","135.85","37.1555555555556","36","47",
"10","8","15","15.2","0.0059","19.7388888888889","97.5333333333333","37.1555555555556","26","60",
"10","8","16","13","0.0075","11.6111111111111","44.1222222222222","33.6722222222222","15","71",
"10","8","17","11.8","0.0078","2.32222222222222","5.80555555555556","12.7722222222222","4","80",
"10","8","18","11.6","0.008","0","0","15.0944444444444","-8","89",
"10","8","19","11.8","0.0077","0","0","12.7722222222222","-20","82",
"10","8","20","11.3","0.008","0","0","12.7722222222222","-32","71",
"10","8","21","11","0.0082","0","0","13.9333333333333","-43","58",
"10","8","22","11.6","0.0081","0","0","15.0944444444444","-52","41",
"10","8","23","11.6","0.0081","0","0","15.0944444444444","-58","16",
"10","8","24","11.3","0.0085","0","0","12.7722222222222","-58","-12",
"10","9","1","11.6","0.0085","0","0","15.0944444444444","-54","-38",
"10","9","2","10.9","0.0084","0","0","13.9333333333333","-45","-56",
"10","9","3","10.8","0.0084","0","0","12.7722222222222","-34","-70",
"10","9","4","10.8","0.0084","0","0","12.7722222222222","-22","-80",
"10","9","5","10.9","0.0084","0","0","13.9333333333333","-10","-90",
"10","9","6","10.7","0.0084","5.80555555555556","5.80555555555556","12.7722222222222","2","-81",
"10","9","7","11.1","0.0086","27.8666666666667","49.9277777777778","11.6111111111111","13","-72",
"10","9","8","11.5","0.0087","41.8","113.788888888889","35.9944444444444","24","-61",
"10","9","9","12.8","0.0089","38.3166666666667","163.716666666667","37.1555555555556","34","-49",
"10","9","10","14.5","0.0088","565.461111111111","199.711111111111","74.3111111111111","42","-32",
"10","9","11","16.9","0.009","287.955555555556","297.244444444444","62.7","47","-13",
"10","9","12","18.4","0.0094","685.055555555556","177.65","78.9555555555555","47","9",
"10","9","13","18.9","0.0098","361.105555555556","261.25","65.0222222222222","43","30",
"10","9","14","19.4","0.0092","166.038888888889","225.255555555556","56.8944444444444","35","46",
"10","9","15","17.9","0.0096","83.6","143.977777777778","46.4444444444444","26","60",
"10","9","16","16.8","0.01","44.1222222222222","66.1833333333333","37.1555555555556","15","71",
"10","9","17","15.2","0.009","58.0555555555556","13.9333333333333","39.4777777777778","3","80",
"10","9","18","14.1","0.0089","0","0","39.4777777777778","-9","89",
"10","9","19","13","0.0084","0","0","38.3166666666667","-21","82",
"10","9","20","12.4","0.0082","0","0","38.3166666666667","-32","71",
"10","9","21","12","0.0083","0","0","35.9944444444444","-43","59",
"10","9","22","11.4","0.0079","0","0","38.3166666666667","-52","41",
"10","9","23","10.8","0.0078","0","0","38.3166666666667","-58","16",
"10","9","24","10.5","0.0073","0","0","39.4777777777778","-59","-12",
"10","10","1","10.7","0.0078","0","0","38.3166666666667","-54","-38",
"10","10","2","10.1","0.0077","0","0","37.1555555555556","-45","-57",
"10","10","3","9.4","0.0073","0","0","37.1555555555556","-34","-70",
"10","10","4","9.4","0.0075","0","0","37.1555555555556","-23","-81",
"10","10","5","9.5","0.0073","0","0","37.1555555555556","-11","-90",
"10","10","6","9.1","0.0071","8.12777777777778","8.12777777777778","38.3166666666667","1","-81",
"10","10","7","9.8","0.0073","35.9944444444444","52.25","35.9944444444444","13","-72",
"10","10","8","10.9","0.0077","127.722222222222","141.655555555556","49.9277777777778","24","-61",
"10","10","9","13.5","0.0081","435.416666666667","188.1","69.6666666666667","34","-48",
"10","10","10","16.3","0.0084","265.894444444444","265.894444444444","62.7","42","-32",
"10","10","11","17.8","0.0089","113.788888888889","283.311111111111","51.0888888888889","46","-12",
"10","10","12","16.6","0.0086","52.25","243.833333333333","41.8","47","9",
"10","10","13","17.1","0.0086","52.25","221.772222222222","41.8","43","30",
"10","10","14","17.2","0.0089","119.594444444444","213.644444444444","49.9277777777778","35","46",
"10","10","15","15.7","0.0092","88.2444444444444","141.655555555556","45.2833333333333","26","59",
"10","10","16","15.8","0.0086","91.7277777777778","77.7944444444445","45.2833333333333","15","70",
"10","10","17","14.9","0.0083","97.5333333333333","13.9333333333333","46.4444444444444","3","80",
"10","10","18","14.4","0.0086","0","0","42.9611111111111","-9","89",
"10","10","19","13.8","0.0084","0","0","42.9611111111111","-21","82",
"10","10","20","13.6","0.0082","0","0","45.2833333333333","-33","72",
"10","10","21","12.2","0.0081","0","0","42.9611111111111","-44","59",
"10","10","22","11.5","0.0081","0","0","41.8","-53","41",
"10","10","23","11.3","0.0079","0","0","40.6388888888889","-59","17",
"10","10","24","10.6","0.0077","0","0","42.9611111111111","-59","-13",
"10","11","1","10.8","0.0076","0","0","40.6388888888889","-54","-39",
"10","11","2","10.9","0.0077","0","0","41.8","-45","-57",
"10","11","3","10.4","0.007","0","0","41.8","-34","-71",
"10","11","4","10.6","0.0073","0","0","39.4777777777778","-23","-81",
"10","11","5","10","0.0073","0","0","39.4777777777778","-11","-90",
"10","11","6","10.3","0.0068","27.8666666666667","8.12777777777778","41.8","1","-81",
"10","11","7","10","0.0075","47.6055555555556","55.7333333333333","39.4777777777778","13","-71",
"10","11","8","12.1","0.0072","163.716666666667","143.977777777778","55.7333333333333","24","-61",
"10","11","9","13.6","0.0076","365.75","199.711111111111","69.6666666666667","34","-48",
"10","11","10","16.9","0.0077","457.477777777778","229.9","76.6333333333333","41","-32",
"10","11","11","18.5","0.0085","365.75","277.505555555556","71.9888888888889","46","-12",
"10","11","12","19","0.0079","557.333333333333","221.772222222222","82.4388888888889","46","9",
"10","11","13","20.5","0.0079","229.9","271.7","66.1833333333333","42","29",
"10","11","14","21","0.0083","41.8","166.038888888889","44.1222222222222","35","46",
"10","11","15","20.4","0.0083","41.8","119.594444444444","42.9611111111111","25","59",
"10","11","16","19.4","0.0082","44.1222222222222","63.8611111111111","42.9611111111111","14","70",
"10","11","17","18.1","0.008","41.8","11.6111111111111","41.8","3","80",
"10","11","18","17.1","0.0079","0","0","41.8","-9","88",
"10","11","19","16.6","0.008","0","0","38.3166666666667","-21","82",
"10","11","20","16.1","0.0079","0","0","38.3166666666667","-33","72",
"10","11","21","15.5","0.0078","0","0","38.3166666666667","-44","59",
"10","11","22","15.8","0.0076","0","0","39.4777777777778","-53","41",
"10","11","23","15.5","0.0077","0","0","38.3166666666667","-59","17",
"10","11","24","15.3","0.0078","0","0","37.1555555555556","-59","-13",
"10","12","1","15.3","0.0079","0","0","37.1555555555556","-55","-39",
"10","12","2","14.6","0.0084","0","0","35.9944444444444","-45","-58",
"10","12","3","15","0.008","0","0","35.9944444444444","-35","-71",
"10","12","4","14.5","0.0083","0","0","35.9944444444444","-23","-82",
"10","12","5","14.1","0.0085","0","0","33.6722222222222","-11","-89",
"10","12","6","13.9","0.0086","5.80555555555556","5.80555555555556","32.5111111111111","1","-80",
"10","12","7","14.2","0.0086","22.0611111111111","41.8","31.35","13","-71",
"10","12","8","14.9","0.0086","19.7388888888889","85.9222222222222","32.5111111111111","24","-60",
"10","12","9","15.2","0.0088","16.2555555555556","125.4","31.35","33","-48",
"10","12","10","15.9","0.0097","19.7388888888889","157.911111111111","32.5111111111111","41","-32",
"10","12","11","16.7","0.0099","55.7333333333333","241.511111111111","39.4777777777778","46","-12",
"10","12","12","18.1","0.0095","22.0611111111111","175.327777777778","33.6722222222222","46","9",
"10","12","13","18.7","0.0096","13.9333333333333","166.038888888889","33.6722222222222","42","29",
"10","12","14","18.7","0.0095","16.2555555555556","133.527777777778","33.6722222222222","34","46",
"10","12","15","18.2","0.0095","16.2555555555556","91.7277777777778","33.6722222222222","25","59",
"10","12","16","17.6","0.0098","19.7388888888889","47.6055555555556","33.6722222222222","14","70",
"10","12","17","17.7","0.0098","27.8666666666667","8.12777777777778","31.35","2","79",
"10","12","18","16.9","0.0101","0","0","32.5111111111111","-10","88",
"10","12","19","16.6","0.0102","0","0","30.1888888888889","-22","83",
"10","12","20","16.2","0.01","0","0","31.35","-33","72",
"10","12","21","16.2","0.01","0","0","31.35","-44","59",
"10","12","22","15.9","0.0102","0","0","32.5111111111111","-54","42",
"10","12","23","16","0.01","0","0","30.1888888888889","-59","17",
"10","12","24","15.2","0.01","0","0","31.35","-60","-13",
"10","13","1","14.7","0.0098","0","0","31.35","-55","-39",
"10","13","2","14.7","0.0098","0","0","31.35","-46","-58",
"10","13","3","14.6","0.01","0","0","30.1888888888889","-35","-71",
"10","13","4","14.6","0.01","0","0","30.1888888888889","-23","-82",
"10","13","5","14.2","0.01","0","0","31.35","-11","-89",
"10","13","6","14.2","0.0099","5.80555555555556","5.80555555555556","31.35","1","-80",
"10","13","7","14.6","0.0101","22.0611111111111","41.8","30.1888888888889","12","-71",
"10","13","8","15.6","0.01","19.7388888888889","85.9222222222222","30.1888888888889","23","-60",
"10","13","9","16.6","0.01","121.916666666667","202.033333333333","47.6055555555556","33","-47",
"10","13","10","18.7","0.0098","38.3166666666667","188.1","37.1555555555556","41","-31",
"10","13","11","19.3","0.0098","35.9944444444444","213.644444444444","37.1555555555556","45","-12",
"10","13","12","19.9","0.01","22.0611111111111","179.972222222222","32.5111111111111","45","9",
"10","13","13","20.6","0.0098","16.2555555555556","169.522222222222","33.6722222222222","41","29",
"10","13","14","20.6","0.0096","19.7388888888889","133.527777777778","33.6722222222222","34","46",
"10","13","15","20.5","0.0095","19.7388888888889","91.7277777777778","32.5111111111111","25","59",
"10","13","16","19.7","0.0108","19.7388888888889","47.6055555555556","31.35","14","70",
"10","13","17","19","0.0105","13.9333333333333","8.12777777777778","30.1888888888889","2","79",
"10","13","18","18.9","0.0104","0","0","29.0277777777778","-10","88",
"10","13","19","18.4","0.0103","0","0","29.0277777777778","-22","83",
"10","13","20","18.1","0.0106","0","0","27.8666666666667","-34","73",
"10","13","21","16.9","0.0114","0","0","26.7055555555556","-45","60",
"10","13","22","16.5","0.0114","0","0","26.7055555555556","-54","42",
"10","13","23","16.2","0.0114","0","0","25.5444444444444","-60","17",
"10","13","24","16.3","0.0113","0","0","25.5444444444444","-60","-13",
"10","14","1","16.1","0.0114","0","0","24.3833333333333","-55","-40",
"10","14","2","16.2","0.0113","0","0","23.2222222222222","-46","-58",
"10","14","3","16","0.0113","0","0","22.0611111111111","-35","-72",
"10","14","4","16","0.0114","0","0","22.0611111111111","-23","-82",
"10","14","5","16","0.0113","0","0","22.0611111111111","-11","-89",
"10","14","6","16","0.0115","5.80555555555556","5.80555555555556","22.0611111111111","1","-80",
"10","14","7","15.9","0.0114","8.12777777777778","27.8666666666667","20.9","12","-70",
"10","14","8","16","0.0115","5.80555555555556","44.1222222222222","12.7722222222222","23","-60",
"10","14","9","16.1","0.0116","0","69.6666666666667","11.6111111111111","33","-47",
"10","14","10","16.2","0.0115","0","83.6","11.6111111111111","40","-31",
"10","14","11","16.3","0.0116","0","138.172222222222","11.6111111111111","45","-12",
"10","14","12","17.3","0.0123","22.0611111111111","169.522222222222","20.9","45","9",
"10","14","13","18.2","0.0116","16.2555555555556","157.911111111111","19.7388888888889","41","29",
"10","14","14","18.1","0.012","13.9333333333333","97.5333333333333","19.7388888888889","34","45",
"10","14","15","17.2","0.012","5.80555555555556","66.1833333333333","11.6111111111111","24","59",
"10","14","16","17","0.012","19.7388888888889","44.1222222222222","18.5777777777778","13","69",
"10","14","17","16.5","0.0116","13.9333333333333","8.12777777777778","16.2555555555556","2","79",
"10","14","18","16.5","0.0114","0","0","12.7722222222222","-10","88",
"10","14","19","16.3","0.0112","0","0","11.6111111111111","-22","83",
"10","14","20","16.1","0.0113","0","0","13.9333333333333","-34","73",
"10","14","21","16.1","0.0111","0","0","13.9333333333333","-45","60",
"10","14","22","15.8","0.0114","0","0","12.7722222222222","-54","42",
"10","14","23","15.5","0.0111","0","0","13.9333333333333","-60","17",
"10","14","24","15.4","0.0108","0","0","12.7722222222222","-61","-14",
"10","15","1","15.4","0.011","0","0","12.7722222222222","-55","-40",
"10","15","2","15.5","0.011","0","0","13.9333333333333","-46","-59",
"10","15","3","15.3","0.0108","0","0","12.7722222222222","-35","-72",
"10","15","4","15.1","0.0109","0","0","13.9333333333333","-23","-83",
"10","15","5","15.2","0.0109","0","0","11.6111111111111","-11","-88",
"10","15","6","15.1","0.0109","0","2.32222222222222","13.9333333333333","0","-79",
"10","15","7","15","0.0109","5.80555555555556","22.0611111111111","13.9333333333333","12","-70",
"10","15","8","15","0.0109","2.32222222222222","44.1222222222222","13.9333333333333","23","-59",
"10","15","9","15.1","0.0109","5.80555555555556","66.1833333333333","13.9333333333333","33","-47",
"10","15","10","15.1","0.0109","2.32222222222222","83.6","13.9333333333333","40","-31",
"10","15","11","15.2","0.0109","0","91.7277777777778","11.6111111111111","44","-11",
"10","15","12","15.2","0.0111","2.32222222222222","138.172222222222","11.6111111111111","45","9",
"10","15","13","15.6","0.0111","16.2555555555556","155.588888888889","19.7388888888889","41","29",
"10","15","14","16.3","0.0109","8.12777777777778","99.8555555555555","20.9","33","45",
"10","15","15","16.2","0.0109","5.80555555555556","66.1833333333333","11.6111111111111","24","58",
"10","15","16","16.4","0.011","16.2555555555556","44.1222222222222","20.9","13","69",
"10","15","17","15.7","0.0104","13.9333333333333","8.12777777777778","23.2222222222222","2","78",
"10","15","18","14.8","0.009","0","0","23.2222222222222","-10","87",
"10","15","19","14.1","0.0093","0","0","25.5444444444444","-22","84",
"10","15","20","13.6","0.0093","0","0","25.5444444444444","-34","73",
"10","15","21","13","0.009","0","0","27.8666666666667","-45","60",
"10","15","22","12.8","0.0085","0","0","29.0277777777778","-55","42",
