"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"11","2","18","9","0.0047","0","0","45.2833333333333","-18","87",
"11","2","19","8.8","0.0045","0","0","44.1222222222222","-29","83",
"11","2","20","8.4","0.0045","0","0","45.2833333333333","-39","71",
"11","2","21","8.5","0.0043","0","0","46.4444444444444","-49","56",
"11","2","22","8.7","0.0041","0","0","46.4444444444444","-57","35",
"11","2","23","8.7","0.004","0","0","46.4444444444444","-61","8",
"11","2","24","7.8","0.004","0","0","45.2833333333333","-60","-21",
"11","3","1","7.5","0.0041","0","0","46.4444444444444","-54","-46",
"11","3","2","7.1","0.004","0","0","47.6055555555556","-45","-64",
"11","3","3","6.9","0.004","0","0","46.4444444444444","-35","-77",
"11","3","4","5.6","0.0043","0","0","45.2833333333333","-24","-88",
"11","3","5","4.6","0.0045","0","0","42.9611111111111","-13","-82",
"11","3","6","4.7","0.0043","0","2.32222222222222","44.1222222222222","-2","-72",
"11","3","7","5","0.0045","69.6666666666667","35.9944444444444","45.2833333333333","8","-61",
"11","3","8","5.3","0.0046","58.0555555555556","80.1166666666666","44.1222222222222","17","-50",
"11","3","9","8.9","0.0051","215.966666666667","149.783333333333","61.5388888888889","24","-36",
"11","3","10","12.4","0.0062","707.116666666667","105.661111111111","88.2444444444444","29","-21",
"11","3","11","12.9","0.0064","333.238888888889","197.388888888889","71.9888888888889","32","-5",
"11","3","12","13.8","0.0067","255.444444444444","199.711111111111","65.0222222222222","31","12",
"11","3","13","14.1","0.0067","263.572222222222","171.844444444444","67.3444444444444","27","28",
"11","3","14","14.3","0.0066","447.027777777778","111.466666666667","78.9555555555555","21","43",
"11","3","15","13.7","0.0066","377.361111111111","66.1833333333333","83.6","13","55",
"11","3","16","12.9","0.0065","179.972222222222","16.2555555555556","76.6333333333333","3","66",
"11","3","17","11.7","0.0063","0","0","70.8277777777778","-7","76",
"11","3","18","11.9","0.0064","0","0","66.1833333333333","-18","86",
"11","3","19","11.7","0.0066","0","0","59.2166666666667","-29","83",
"11","3","20","12","0.0066","0","0","53.4111111111111","-40","71",
"11","3","21","12.3","0.0068","0","0","48.7666666666667","-49","56",
"11","3","22","12.7","0.0067","0","0","42.9611111111111","-57","36",
"11","3","23","13.6","0.0069","0","0","35.9944444444444","-61","8",
"11","3","24","13.6","0.0069","0","0","31.35","-60","-22",
"11","4","1","14","0.0067","0","0","27.8666666666667","-54","-46",
"11","4","2","14.4","0.0064","0","0","20.9","-45","-64",
"11","4","3","9.4","0.0066","0","0","13.9333333333333","-35","-77",
"11","4","4","10.5","0.007","0","0","15.0944444444444","-24","-88",
"11","4","5","10.4","0.0072","0","0","13.9333333333333","-13","-82",
"11","4","6","8.1","0.0058","0","0","13.9333333333333","-3","-72",
"11","4","7","7.9","0.0052","44.1222222222222","30.1888888888889","40.6388888888889","7","-61",
"11","4","8","7.5","0.0044","16.2555555555556","55.7333333333333","44.1222222222222","16","-50",
"11","4","9","6.6","0.0047","19.7388888888889","91.7277777777778","13.9333333333333","24","-36",
"11","4","10","6.6","0.0037","61.5388888888889","152.105555555556","47.6055555555556","29","-21",
"11","4","11","6.5","0.0031","130.044444444444","193.905555555556","60.3777777777778","32","-5",
"11","4","12","6.2","0.0032","175.327777777778","197.388888888889","65.0222222222222","31","12",
"11","4","13","6.6","0.003","291.438888888889","166.038888888889","75.4722222222222","27","28",
"11","4","14","5.3","0.0034","333.238888888889","121.916666666667","76.6333333333333","21","43",
"11","4","15","5.2","0.0032","433.094444444444","63.8611111111111","90.5666666666666","12","55",
"11","4","16","4.2","0.0031","38.3166666666667","11.6111111111111","82.4388888888889","3","66",
"11","4","17","3.1","0.0032","0","0","74.3111111111111","-7","76",
"11","4","18","3","0.0029","0","0","68.5055555555555","-18","86",
"11","4","19","2.4","0.0028","0","0","62.7","-29","83",
"11","4","20","2.2","0.0026","0","0","56.8944444444444","-40","72",
"11","4","21","1.5","0.0028","0","0","47.6055555555556","-50","57",
"11","4","22","1.2","0.0027","0","0","44.1222222222222","-57","36",
"11","4","23","0.3","0.0027","0","0","33.6722222222222","-62","8",
"11","4","24","0.8","0.0025","0","0","27.8666666666667","-60","-22",
"11","5","1","0.2","0.0028","0","0","22.0611111111111","-54","-46",
"11","5","2","-1.1","0.0032","0","0","13.9333333333333","-45","-64",
"11","5","3","-1.5","0.0031","0","0","15.0944444444444","-35","-78",
"11","5","4","-1.5","0.0031","0","0","15.0944444444444","-24","-89",
"11","5","5","-1.9","0.0028","0","0","26.7055555555556","-13","-81",
"11","5","6","-2.7","0.0025","0","0","39.4777777777778","-3","-71",
"11","5","7","-2.6","0.0025","111.466666666667","35.9944444444444","53.4111111111111","7","-61",
"11","5","8","-1.1","0.0023","169.522222222222","94.05","63.8611111111111","16","-49",
"11","5","9","-1","0.0025","91.7277777777778","133.527777777778","49.9277777777778","24","-36",
"11","5","10","-0.5","0.0024","66.1833333333333","155.588888888889","52.25","29","-21",
"11","5","11","-0.6","0.0025","202.033333333333","199.711111111111","16.2555555555556","31","-5",
"11","5","12","-1.7","0.0028","38.3166666666667","147.461111111111","16.2555555555556","31","12",
"11","5","13","-1.8","0.0029","44.1222222222222","127.722222222222","44.1222222222222","27","28",
"11","5","14","-2","0.0028","147.461111111111","121.916666666667","15.0944444444444","20","42",
"11","5","15","-1.6","0.0027","63.8611111111111","58.0555555555556","49.9277777777778","12","55",
"11","5","16","-2.3","0.0026","25.5444444444444","11.6111111111111","16.2555555555556","3","66",
"11","5","17","-2.6","0.0027","0","0","15.0944444444444","-8","76",
"11","5","18","-2.4","0.0026","0","0","16.2555555555556","-18","86",
"11","5","19","-2.9","0.0024","0","0","16.2555555555556","-29","84",
"11","5","20","-3.3","0.0026","0","0","15.0944444444444","-40","72",
"11","5","21","-3.6","0.0025","0","0","16.2555555555556","-50","57",
"11","5","22","-3.6","0.0025","0","0","16.2555555555556","-58","36",
"11","5","23","-3.7","0.0025","0","0","16.2555555555556","-62","8",
"11","5","24","-4","0.0025","0","0","13.9333333333333","-61","-22",
"11","6","1","-2.7","0.0026","0","0","15.0944444444444","-55","-47",
"11","6","2","-2.5","0.0027","0","0","15.0944444444444","-46","-64",
"11","6","3","-2.3","0.0027","0","0","16.2555555555556","-35","-78",
"11","6","4","-2.4","0.0026","0","0","22.0611111111111","-25","-89",
"11","6","5","-2.2","0.0027","0","0","25.5444444444444","-14","-81",
"11","6","6","-1.9","0.0027","0","0","29.0277777777778","-3","-71",
"11","6","7","-1.5","0.0029","22.0611111111111","22.0611111111111","37.1555555555556","7","-61",
"11","6","8","-1.4","0.0029","22.0611111111111","55.7333333333333","34.8333333333333","16","-49",
"11","6","9","-0.7","0.003","19.7388888888889","85.9222222222222","34.8333333333333","23","-36",
"11","6","10","-0.1","0.0031","19.7388888888889","107.983333333333","34.8333333333333","29","-21",
"11","6","11","1.3","0.0031","22.0611111111111","116.111111111111","35.9944444444444","31","-5",
"11","6","12","2.4","0.0031","61.5388888888889","161.394444444444","46.4444444444444","30","12",
"11","6","13","2.9","0.0032","11.6111111111111","77.7944444444445","38.3166666666667","26","28",
"11","6","14","3","0.0034","11.6111111111111","55.7333333333333","16.2555555555556","20","42",
"11","6","15","2.2","0.0036","22.0611111111111","38.3166666666667","37.1555555555556","12","55",
"11","6","16","1.8","0.0037","25.5444444444444","11.6111111111111","32.5111111111111","3","66",
"11","6","17","1.7","0.0038","0","0","29.0277777777778","-8","76",
"11","6","18","1.9","0.0039","0","0","27.8666666666667","-19","86",
"11","6","19","1.7","0.0038","0","0","23.2222222222222","-29","84",
"11","6","20","1.9","0.0038","0","0","22.0611111111111","-40","72",
"11","6","21","2.4","0.0038","0","0","18.5777777777778","-50","57",
"11","6","22","2.8","0.0042","0","0","15.0944444444444","-58","37",
"11","6","23","3.6","0.0045","0","0","16.2555555555556","-62","9",
"11","6","24","4.2","0.0047","0","0","13.9333333333333","-61","-22",
"11","7","1","2.8","0.0044","0","0","15.0944444444444","-55","-47",
"11","7","2","4","0.0048","0","0","15.0944444444444","-46","-65",
"11","7","3","3.6","0.0047","0","0","13.9333333333333","-36","-78",
"11","7","4","3.7","0.0047","0","0","13.9333333333333","-25","-89",
"11","7","5","4.1","0.0049","0","0","16.2555555555556","-14","-81",
"11","7","6","5.6","0.0054","0","0","29.0277777777778","-3","-71",
"11","7","7","5.2","0.0053","71.9888888888889","30.1888888888889","42.9611111111111","7","-61",
"11","7","8","7.6","0.0061","69.6666666666667","77.7944444444445","44.1222222222222","16","-49",
"11","7","9","7.9","0.0061","61.5388888888889","119.594444444444","42.9611111111111","23","-36",
"11","7","10","10.8","0.0062","613.066666666667","121.916666666667","82.4388888888889","28","-21",
"11","7","11","12.7","0.0064","738.466666666667","102.177777777778","89.4055555555555","31","-5",
"11","7","12","13.8","0.0059","738.466666666667","99.8555555555555","92.8888888888889","30","12",
"11","7","13","14.3","0.0063","507.405555555556","133.527777777778","81.2777777777778","26","28",
"11","7","14","14.1","0.0059","524.822222222222","94.05","89.4055555555555","20","42",
"11","7","15","12.8","0.0062","343.688888888889","63.8611111111111","82.4388888888889","12","54",
"11","7","16","11.8","0.006","61.5388888888889","13.9333333333333","76.6333333333333","2","65",
"11","7","17","10.9","0.0057","0","0","74.3111111111111","-8","75",
"11","7","18","10.1","0.0055","0","0","70.8277777777778","-19","85",
"11","7","19","9.9","0.0056","0","0","67.3444444444444","-30","84",
"11","7","20","9.7","0.0058","0","0","62.7","-40","72",
"11","7","21","9.8","0.0054","0","0","60.3777777777778","-50","57",
"11","7","22","9.4","0.0053","0","0","55.7333333333333","-58","37",
"11","7","23","6.8","0.0052","0","0","51.0888888888889","-63","9",
"11","7","24","6.4","0.0052","0","0","48.7666666666667","-61","-22",
"11","8","1","6.4","0.005","0","0","44.1222222222222","-55","-47",
"11","8","2","7.5","0.0054","0","0","40.6388888888889","-46","-65",
"11","8","3","7.4","0.0054","0","0","37.1555555555556","-36","-78",
"11","8","4","7.6","0.0055","0","0","32.5111111111111","-25","-89",
"11","8","5","10.3","0.0062","0","0","30.1888888888889","-14","-81",
"11","8","6","10.7","0.0063","0","0","26.7055555555556","-3","-71",
"11","8","7","9.8","0.0061","16.2555555555556","19.7388888888889","24.3833333333333","6","-60",
"11","8","8","11","0.0063","19.7388888888889","52.25","25.5444444444444","15","-49",
"11","8","9","9.7","0.0061","16.2555555555556","83.6","24.3833333333333","23","-36",
"11","8","10","12.5","0.0068","19.7388888888889","102.177777777778","25.5444444444444","28","-21",
"11","8","11","12.2","0.007","19.7388888888889","111.466666666667","23.2222222222222","30","-5",
"11","8","12","12.5","0.0068","16.2555555555556","111.466666666667","25.5444444444444","30","12",
"11","8","13","12.4","0.0073","19.7388888888889","94.05","24.3833333333333","26","28",
"11","8","14","12.6","0.0073","11.6111111111111","58.0555555555556","23.2222222222222","20","42",
"11","8","15","12.5","0.0075","8.12777777777778","27.8666666666667","13.9333333333333","12","54",
"11","8","16","12.4","0.0074","11.6111111111111","8.12777777777778","13.9333333333333","2","65",
"11","8","17","13.2","0.0071","0","0","15.0944444444444","-8","75",
"11","8","18","12.4","0.008","0","0","13.9333333333333","-19","85",
"11","8","19","12.4","0.0081","0","0","13.9333333333333","-30","85",
"11","8","20","12","0.0083","0","0","13.9333333333333","-41","73",
"11","8","21","11.8","0.0081","0","0","16.2555555555556","-50","58",
"11","8","22","10.5","0.0078","0","0","17.4166666666667","-59","37",
